"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"268189","63827","3","0","288.835","310.885","24.556"
"268181","63829","1","0","145.467","251.326","18.9254"
"268182","63829","2","1","446.467","292.326","19.2913"
"268183","63829","3","1","496.568","276.934","19.3752"
"268179","63830","1","0","244.188","335.957","17.3257"
"268180","63830","3","1","659.188","278.957","18.0916"
"268205","63831","1","0","90.4845","50.1527","36.601"
"268206","63831","3","1","606.484","49.1527","37.0349"
"268194","63832","1","0","179.311","171.604","28.2711"
"268195","63832","2","1","792.311","290.604","28.7709"
"268196","63832","3","0","400.011","257.26","29.1368"
"268199","63832","1","0","400.011","257.26","31.7042"
"268200","63832","3","0","286.011","149.26","32.0201"
"268203","63832","1","0","286.011","149.26","34.8514"
"268204","63832","3","1","740.011","234.26","35.3353"
"268184","63833","1","0","60.7519","323.175","20.257"
"268185","63833","3","1","594.752","372.175","21.0408"
"268192","63834","1","0","173.064","137.801","26.5055"
"268193","63834","3","0","282.064","95.8006","26.7054"
"268197","63834","1","0","282.064","95.8006","29.8707"
"268198","63834","3","1","759.064","77.8006","30.3545"
"268186","63835","1","0","160.525","34.8876","21.8066"
"268187","63835","3","1","573.525","153.888","22.4245"
"268190","63836","1","0","145.063","75.1596","25.0059"
"268191","63836","3","1","804.063","150.16","25.5557"
"268201","63836","1","1","804.063","150.16","34.0696"
"268202","63836","3","0","190.063","86.1596","34.5355"
"268207","63837","1","0","303.825","268.853","1.44965"
"268208","63837","3","1","572.825","294.853","2.13348"
"268211","63837","1","1","572.825","294.853","4.38294"
"268212","63837","3","0","259.825","287.853","4.63086"
"268213","63837","1","0","259.825","287.853","236.226"
"268214","63837","3","1","735.825","325.853","236.442"
"268220","63837","1","1","735.825","325.853","238.957"
"268221","63837","2","1","438.825","341.853","239.291"
"268222","63837","3","1","494.003","305.74","239.391"
"268223","63837","1","1","494.003","305.74","239.991"
"268224","63837","2","0","379.003","303.74","240.157"
"268225","63837","3","0","325.194","277.697","240.257"
"268243","63837","1","0","325.194","277.697","251.618"
"268244","63837","3","0","255.194","372.697","252.236"
"268251","63837","1","0","255.194","372.697","267.512"
"268252","63837","3","0","59.1941","279.697","268.38"
"268235","63838","1","0","77.2734","149.189","246.887"
"268236","63838","3","0","116.273","122.189","247.437"
"268209","63839","1","0","343.445","345.157","3.2832"
"268210","63839","3","0","348.445","333.157","3.86505"
"268215","63839","1","0","348.445","333.157","236.924"
"268216","63839","3","1","831.445","409.157","237.142"
"268217","63840","1","0","399.391","205.055","237.976"
"268218","63840","2","0","448.391","220.055","238.124"
"268219","63840","3","0","403.8","224.166","238.192"
"268241","63840","1","0","403.8","224.166","250.503"
"268242","63840","3","1","575.8","224.166","250.87"
"268233","63841","1","0","29.6246","173.452","245.088"
"268234","63841","3","0","203.625","58.4515","246.304"
"268247","63841","1","0","203.625","58.4515","255.967"
"268248","63841","3","0","311.625","63.4515","256.267"
"268249","63841","1","0","311.625","63.4515","256.633"
"268250","63841","3","1","585.625","91.4515","257.101"
"268231","63842","1","0","57.5514","213.676","244.372"
"268232","63842","3","0","112.551","285.676","244.638"
"268245","63842","1","0","112.551","285.676","254.252"
"268246","63842","3","1","547.552","130.676","254.986"
"268229","63843","1","0","26.3204","174.624","242.906"
"268230","63843","3","1","714.32","213.624","243.488"
"268253","63843","1","1","714.32","213.624","502.205"
"268254","63843","3","1","714.32","213.624","502.371"
"268255","63843","1","1","714.32","213.624","502.639"
"268256","63843","3","1","714.32","213.624","502.689"
"268239","63844","1","0","303.003","165.179","249.353"
"268240","63844","3","1","711.003","135.179","249.971"
"268226","63845","1","0","92.7319","235.97","241.591"
"268227","63845","2","1","931.732","288.97","242.041"
"268228","63845","3","1","822.929","260.652","242.207"
"268237","63846","1","0","236.785","175.813","248.221"
"268238","63846","3","0","216.785","259.813","248.703"
"268263","63857","1","0","775.136","169.876","194.109"
"268264","63857","3","1","50.1359","324.876","194.925"
"268275","63857","1","1","50.1359","324.876","201.29"
"268276","63857","3","0","709.136","379.876","202.257"
"268259","63859","1","0","539.815","386.438","191.86"
"268260","63859","3","1","245.815","333.438","192.178"
"268269","63859","1","1","245.815","333.438","197.792"
"268270","63859","3","0","677.815","246.438","198.308"
"268279","63860","1","0","685.788","142.146","203.857"
"268280","63860","3","0","732.788","157.146","204.139"
"268265","63862","1","0","541.697","79.4365","195.859"
"268266","63862","3","0","541.697","238.436","196.275"
"268261","63863","1","0","789.05","384.504","192.796"
"268262","63863","3","1","124.05","151.504","193.409"
"268273","63863","1","1","124.05","151.504","199.674"
"268274","63863","3","0","578.05","145.504","200.642"
"268277","63863","1","0","578.05","145.504","203.073"
"268278","63863","3","0","612.05","115.504","203.457"
"268281","63863","1","0","612.05","115.504","204.439"
"268282","63863","3","0","652.05","99.5041","204.757"
"268271","63864","1","0","697.797","140.797","198.774"
"268272","63864","3","0","798.797","127.797","199.092"
"268257","63865","1","0","499.778","247.25","191.06"
"268258","63865","3","1","355.778","231.25","191.31"
"268267","63865","1","1","355.778","231.25","196.909"
"268268","63865","3","0","584.778","360.25","197.292"
"268287","63867","1","0","623.12","365.241","2.94727"
"268288","63867","3","0","530.12","450.241","3.56512"
"268338","63867","1","0","530.12","450.241","47.5143"
"268339","63867","3","1","216.12","308.241","47.8143"
"268321","63868","1","0","527.416","111.005","28.471"
"268322","63868","3","1","345.415","107.005","28.7709"
"268295","63869","1","0","748.628","322.315","9.56165"
"268296","63869","3","0","782.628","328.315","10.2295"
"268299","63869","1","0","782.628","328.315","11.3112"
"268300","63869","3","0","809.628","278.315","11.6111"
"268285","63870","1","0","564.226","318.781","1.91553"
"268286","63870","3","0","520.226","227.781","2.61536"
"268307","63870","1","0","520.226","227.781","15.2762"
"268308","63870","3","0","651.226","164.781","16.276"
"268309","63870","1","0","651.226","164.781","16.5919"
"268310","63870","3","0","625.226","179.781","16.9418"
"268313","63870","1","0","625.226","179.781","21.9086"
"268314","63870","3","0","691.226","148.781","24.306"
"268315","63870","1","0","691.226","148.781","25.5897"
"268316","63870","3","0","769.226","396.781","26.3235"
"268331","63870","1","0","769.226","396.781","44.3151"
"268332","63870","2","1","171.226","263.781","44.699"
"268333","63870","3","0","497.787","227.35","45.0649"
"268334","63870","1","0","497.787","227.35","45.5148"
"268335","63870","3","0","791.787","376.35","45.9987"
"268283","63871","1","0","511.275","299.742","1.23169"
"268284","63871","3","0","691.275","421.742","1.6496"
"268289","63871","1","0","691.275","421.742","4.065"
"268290","63871","3","0","762.275","422.742","4.49689"
"268291","63871","1","0","762.275","422.742","5.14673"
"268292","63871","3","0","796.275","429.742","5.46466"
"268303","63871","1","0","796.275","429.742","13.5107"
"268304","63871","3","0","683.275","303.742","13.8946"
"268319","63872","1","0","542.087","84.9815","27.8892"
"268320","63872","3","0","583.087","119.981","28.2211"
"268323","63872","1","0","583.087","119.981","29.7387"
"268324","63872","3","0","537.087","99.9815","30.9884"
"268327","63872","1","0","537.087","99.9815","37.7188"
"268328","63872","3","0","510.087","76.9815","38.0847"
"268293","63873","1","0","751.825","270.959","5.89654"
"268294","63873","3","0","643.825","429.959","8.42993"
"268297","63873","1","0","643.825","429.959","10.6294"
"268298","63873","3","0","644.825","306.959","10.9613"
"268301","63873","1","0","644.825","306.959","12.0111"
"268302","63873","3","0","565.825","291.959","13.0788"
"268305","63873","1","0","565.825","291.959","14.2265"
"268306","63873","3","0","570.825","290.959","14.7764"
"268311","63875","1","0","854.357","158.361","20.1091"
"268312","63875","3","1","245.357","305.361","20.8589"
"268317","63875","1","1","245.357","305.361","27.0554"
"268318","63875","3","1","277.357","259.361","27.4053"
"268325","63875","1","1","277.357","259.361","32.0042"
"268326","63875","3","1","277.357","259.361","32.9039"
"268329","63875","1","1","277.357","259.361","42.0337"
"268330","63875","3","0","509.357","224.361","43.1994"
"268336","63875","1","0","509.357","224.361","46.5306"
"268337","63875","3","1","333.357","224.361","46.8145"
"268344","63877","1","0","591.303","465.948","5.06476"
"268345","63877","3","0","688.303","477.948","5.51465"
"268371","63877","1","0","688.303","477.948","54.5126"
"268372","63877","3","1","369.303","414.948","54.9125"
"268373","63877","1","1","369.303","414.948","57.194"
"268374","63877","3","0","655.303","414.948","57.5439"
"268379","63877","1","0","655.303","414.948","119.553"
"268380","63877","3","1","328.303","408.948","120.087"
"268395","63878","1","0","544.163","147.834","140.18"
"268396","63878","3","1","306.163","277.834","140.645"
"268393","63879","1","0","509.941","117.467","139.13"
"268394","63879","3","0","771.941","211.467","139.612"
"268358","63880","1","0","715.827","314.278","22.0906"
"268359","63880","3","0","684.827","323.278","22.3085"
"268362","63880","1","0","684.827","323.278","24.374"
"268363","63880","3","0","659.827","197.278","24.692"
"268387","63880","1","0","659.827","197.278","124.601"
"268388","63880","3","0","773.827","396.278","124.935"
"268391","63881","1","0","612.687","90.5144","126.885"
"268392","63881","3","0","644.687","145.514","127.167"
"268389","63882","1","0","716.3","50.4408","125.601"
"268390","63882","3","0","803.3","416.441","126.101"
"268342","63883","1","0","606.371","31.5355","2.99927"
"268343","63883","3","0","558.371","260.535","3.78107"
"268348","63883","1","0","558.371","260.535","7.23023"
"268349","63883","3","0","546.371","294.535","7.71411"
"268364","63883","1","0","546.371","294.535","48.1822"
"268365","63883","3","0","536.371","363.535","48.4981"
"268340","63884","1","0","546.462","302.76","1.78357"
"268341","63884","3","0","528.462","340.76","2.34943"
"268346","63884","1","0","528.462","340.76","5.88055"
"268347","63884","3","0","518.462","391.76","6.16449"
"268350","63884","1","0","518.462","391.76","19.0933"
"268351","63884","2","1","197.462","330.76","19.3253"
"268352","63884","3","0","495.963","248.18","19.6752"
"268353","63884","1","0","495.963","248.18","20.309"
"268354","63884","2","0","817.963","166.18","20.6409"
"268355","63884","3","0","801.276","170.092","20.6749"
"268384","63884","1","0","801.276","170.092","123.702"
"268385","63884","2","0","801.276","419.092","124.086"
"268386","63884","3","0","787.112","399.083","124.118"
"268356","63885","1","0","728.55","276.738","21.2428"
"268357","63885","3","0","694.55","208.738","21.4927"
"268360","63885","1","0","694.55","208.738","22.7904"
"268361","63885","3","1","328.55","294.738","23.2583"
"268366","63885","1","1","328.55","294.738","49.7298"
"268367","63885","3","1","162.55","361.738","50.0977"
"268377","63885","1","1","162.55","361.738","113.406"
"268378","63885","3","1","103.55","394.738","113.756"
"268368","63886","1","0","751.058","328.82","52.879"
"268369","63886","2","1","284.059","341.82","53.2949"
"268370","63886","3","0","501.68","266.692","53.5789"
"268375","63886","1","0","501.68","266.692","109.641"
"268376","63886","3","0","719.68","365.692","110.157"
"268381","63886","1","0","719.68","365.692","122.852"
"268382","63886","2","0","803.68","422.692","123.17"
"268383","63886","3","0","796.662","412.623","123.186"
"268405","63887","1","0","647.651","438.282","9.4137"
"268406","63887","3","0","674.651","419.282","9.92957"
"268411","63887","1","0","674.651","419.282","19.0773"
"268412","63887","3","0","675.651","408.282","20.6089"
"268415","63887","1","0","675.651","408.282","25.7237"
"268416","63887","3","1","391.651","275.282","26.4895"
"268413","63888","1","0","732.546","206.757","21.9086"
"268414","63888","3","1","280.546","292.757","22.4925"
"268399","63889","1","0","586.684","262.52","4.91479"
"268400","63889","3","0","618.684","258.52","5.61462"
"268397","63890","1","0","615.732","223.054","1.71558"
"268398","63890","3","0","527.732","108.054","3.16724"
"268403","63891","1","0","658.454","399.522","7.88007"
"268404","63891","3","0","658.454","88.5216","8.72986"
"268417","63891","1","0","658.454","88.5216","69.0571"
"268418","63891","3","0","654.454","129.522","70.7567"
"268407","63893","1","0","763.454","348.969","12.5469"
"268408","63893","3","0","755.454","323.969","14.6284"
"268409","63895","1","0","789.271","443.614","15.3123"
"268410","63895","3","1","288.271","359.614","15.9281"
"268401","63896","1","0","501.431","403.688","6.28247"
"268402","63896","3","0","801.431","219.688","7.23023"
"268439","63897","1","0","506.823","388.632","15.5762"
"268440","63897","3","0","528.823","407.632","18.4255"
"268450","63897","1","0","528.823","407.632","24.6401"
"268451","63897","3","0","534.823","408.632","26.1397"
"268456","63897","1","0","534.823","408.632","35.2855"
"268457","63897","3","1","396.823","273.632","35.7534"
"268460","63897","1","1","396.823","273.632","49.398"
"268461","63897","3","0","560.823","416.632","49.9639"
"268475","63897","1","0","560.823","416.632","70.6728"
"268476","63897","3","1","249.823","266.632","71.0887"
"268485","63897","1","1","249.823","266.632","87.9666"
"268486","63897","3","0","687.823","290.632","88.6984"
"268489","63897","1","0","687.823","290.632","95.0128"
"268490","63897","3","1","343.823","103.632","97.6462"
"268497","63897","1","1","343.823","103.632","227.146"
"268498","63897","3","0","674.823","215.632","227.596"
"268506","63897","1","0","674.823","215.632","248.003"
"268507","63897","3","1","233.823","165.632","248.871"
"268510","63897","1","1","233.823","165.632","255.851"
"268511","63897","3","0","559.823","52.6317","256.401"
"268512","63897","1","0","559.823","52.6317","257.601"
