"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"245735","58584","3","1","384.725","300.862","140.228"
"245740","58584","1","1","384.725","300.862","188.676"
"245741","58584","3","0","558.725","341.862","189.144"
"245744","58584","1","0","558.725","341.862","190.426"
"245745","58584","3","1","255.725","341.862","190.675"
"245698","58585","1","0","627.198","374.648","122.97"
"245699","58585","3","1","359.198","325.648","123.518"
"245713","58585","1","1","359.198","325.648","131.782"
"245714","58585","2","0","479.198","397.648","132.132"
"245715","58585","3","0","499.984","382.348","132.166"
"245730","58585","1","0","499.984","382.348","138.43"
"245731","58585","3","1","359.984","239.348","138.762"
"245670","58586","1","0","556.53","203.919","27.8734"
"245671","58586","2","1","313.53","128.919","28.3052"
"245672","58586","3","0","495.494","177.429","28.5392"
"245704","58586","1","0","495.494","177.429","127.085"
"245705","58586","2","1","194.494","168.429","127.451"
"245706","58586","3","0","497.534","203.618","127.783"
"245720","58586","1","0","497.534","203.618","134.465"
"245721","58586","2","1","321.534","185.618","134.781"
"245722","58586","3","0","498.32","204.903","135.013"
"245700","58587","1","0","716.507","481.889","124.418"
"245701","58587","3","1","140.507","287.889","125.118"
"245716","58587","1","1","140.507","287.889","132.766"
"245717","58587","3","0","531.507","307.889","133.148"
"245732","58587","1","0","531.507","307.889","139.146"
"245733","58587","3","1","401.507","269.889","139.478"
"245742","58587","1","1","401.507","269.889","189.644"
"245743","58587","3","1","384.507","277.889","190.126"
"245658","58588","1","0","600.942","240.599","4.59894"
"245659","58588","3","0","550.942","346.599","4.99683"
"245696","58588","1","0","550.942","346.599","120.471"
"245697","58588","3","1","400.942","267.599","121.155"
"245718","58588","1","1","400.942","267.599","133.631"
"245719","58588","3","0","637.942","291.599","134.013"
"245736","58588","1","0","637.942","291.599","140.596"
"245737","58588","3","1","384.942","231.599","141.078"
"245763","58589","1","0","702.569","294.309","10.0135"
"245764","58589","3","0","679.569","294.309","10.5134"
"245767","58589","1","0","679.569","294.309","12.0631"
"245768","58589","3","0","664.569","308.309","12.6629"
"245771","58589","1","0","664.569","308.309","13.6287"
"245772","58589","3","0","642.569","302.309","14.0106"
"245784","58589","1","0","642.569","302.309","20.359"
"245785","58589","3","0","595.569","426.309","21.2928"
"245814","58589","1","0","595.569","426.309","47.4664"
"245815","58589","3","0","716.569","376.309","48.0003"
"245818","58589","1","0","716.569","376.309","49.8478"
"245819","58589","3","0","591.569","411.309","50.7636"
"245824","58589","1","0","591.569","411.309","127.435"
"245825","58589","3","1","38.5691","393.309","128.617"
"245752","58590","1","0","568.353","335.693","4.93079"
"245753","58590","3","0","572.353","427.693","5.34869"
"245765","58590","1","0","572.353","427.693","10.9293"
"245766","58590","3","0","676.353","422.693","11.6652"
"245769","58590","1","0","676.353","422.693","12.8948"
"245770","58590","3","0","646.353","424.693","13.2947"
"245786","58590","1","0","646.353","424.693","21.6087"
"245787","58590","3","0","603.353","308.693","22.6085"
"245816","58590","1","0","603.353","308.693","48.3822"
"245817","58590","3","0","592.353","309.693","49.4979"
"245826","58590","1","0","592.353","309.693","138.314"
"245827","58590","3","1","42.3534","277.693","139.18"
"245757","58591","1","0","517.857","230.126","6.46442"
"245758","58591","3","0","509.857","249.126","7.13025"
"245777","58591","1","0","509.857","249.126","16.128"
"245778","58591","2","0","837.857","129.126","16.528"
"245779","58591","3","0","821.077","137.098","16.5599"
"245822","58591","1","0","821.077","137.098","52.2472"
"245823","58591","3","0","600.077","164.098","52.7791"
"245828","58591","1","0","600.077","164.098","151.291"
"245829","58591","3","1","148.077","364.098","152.709"
"245748","58592","1","0","508.056","281.233","2.96527"
"245749","58592","3","0","782.056","387.233","3.6991"
"245773","58592","1","0","782.056","387.233","14.3605"
"245774","58592","3","0","782.056","387.233","14.6784"
"245788","58592","1","0","782.056","387.233","22.9584"
"245789","58592","3","0","603.056","166.234","23.7082"
"245820","58592","1","0","603.056","166.234","51.0975"
"245821","58592","3","0","629.056","21.2335","51.9133"
"245830","58592","1","0","629.056","21.2335","164.054"
"245831","58592","2","1","113.056","227.234","165.004"
"245832","58592","3","0","500.832","211.568","165.42"
"245833","58592","1","0","500.832","211.568","166.353"
"245834","58592","3","0","620.832","211.568","168.319"
"245759","58593","1","0","599.969","152.166","7.69812"
"245760","58593","3","0","516.969","161.166","8.29797"
"245802","58593","1","0","516.969","161.166","33.8377"
"245803","58593","3","0","691.969","78.1662","34.3536"
"245806","58593","1","0","691.969","78.1662","38.4526"
"245807","58593","3","0","506.969","108.166","39.4683"
"245840","58593","1","0","506.969","108.166","175.331"
"245841","58593","3","1","170.969","287.166","175.915"
"245775","58594","1","0","794.397","218.575","15.2603"
"245776","58594","3","0","699.397","213.575","15.7781"
"245780","58594","1","0","699.397","213.575","16.9938"
"245781","58594","3","0","519.397","277.575","18.0436"
"245798","58594","1","0","519.397","277.575","31.5883"
"245799","58594","3","0","525.397","47.5752","32.1221"
"245804","58594","1","0","525.397","47.5752","34.7035"
"245805","58594","3","0","506.397","200.575","35.6033"
"245842","58594","1","0","506.397","200.575","179.064"
"245843","58594","3","1","160.397","205.575","179.648"
"245750","58595","1","0","639.134","434.647","4.11499"
"245751","58595","3","0","509.134","464.647","4.59888"
"245792","58595","1","0","509.134","464.647","27.5572"
"245793","58595","3","0","714.134","91.6466","28.2571"
"245800","58595","1","0","714.134","91.6466","32.554"
"245801","58595","3","0","508.134","281.647","33.4718"
"245844","58595","1","0","508.134","281.647","181.146"
"245845","58595","3","1","225.134","217.647","181.646"
"245782","58596","1","0","820.469","262.065","18.6594"
"245783","58596","3","0","798.469","252.065","19.9271"
"245808","58596","1","0","798.469","252.065","42.8175"
"245809","58596","2","0","505.469","5.06479","44.6331"
"245810","58596","3","0","513.269","15.5454","44.6491"
"245811","58596","1","0","513.269","15.5454","46.0168"
"245812","58596","2","0","497.269","4.54535","46.8166"
"245813","58596","3","0","505.462","15.0508","46.8326"
"245835","58596","1","0","505.462","15.0508","172"
"245836","58596","2","1","156.462","224.051","173.15"
"245837","58596","3","0","502.148","223.617","173.516"
"245838","58596","1","0","502.148","223.617","174.415"
"245839","58596","3","0","592.148","81.6174","174.883"
"245754","58597","1","0","502.017","340.779","5.76459"
"245755","58597","2","0","493.017","384.779","6.1825"
"245756","58597","3","0","502.43","378.049","6.19849"
"245790","58597","1","0","502.43","378.049","24.524"
"245791","58597","3","0","514.43","372.049","25.3078"
"245794","58597","1","0","514.43","372.049","28.605"
"245795","58597","3","0","510.43","442.049","29.2548"
"245848","58597","1","0","510.43","442.049","183.479"
"245849","58597","3","1","295.43","381.049","184.061"
"245850","58597","1","1","295.43","381.049","186.694"
"245851","58597","3","1","295.43","367.049","187.678"
"245761","58598","1","0","569.271","130.748","8.67987"
"245762","58598","3","0","522.271","62.7483","9.32971"
"245796","58598","1","0","522.271","62.7483","29.8387"
"245797","58598","3","0","508.271","366.748","30.6725"
"245846","58598","1","0","508.271","366.748","182.264"
"245847","58598","3","1","247.271","286.748","182.797"
"245858","58599","1","0","227.9","71.1007","5.49872"
"245859","58599","3","1","545.9","254.101","6.58044"
"245860","58600","1","0","93.615","42.5513","7.24829"
"245861","58600","3","0","108.615","42.5513","7.44824"
"245862","58600","1","0","108.615","42.5513","7.86414"
"245863","58600","3","1","555.615","110.551","9.02985"
"245898","58600","1","1","555.615","110.551","47.6824"
"245899","58600","3","1","543.615","130.551","48.4982"
"245940","58600","1","1","543.615","130.551","90.9158"
"245941","58600","3","0","96.615","226.551","91.4816"
"245950","58600","1","0","96.615","226.551","98.5119"
"245951","58600","3","1","528.615","127.551","98.9458"
"245852","58601","1","0","160.096","261.292","2.13354"
"245853","58601","3","1","551.096","360.292","2.66541"
"245906","58601","1","1","551.096","360.292","68.1074"
"245907","58601","3","0","116.096","360.292","68.6412"
"245854","58602","1","0","209.999","80.7172","3.5152"
"245855","58602","3","0","195.999","322.717","4.19904"
"245882","58602","1","0","195.999","322.717","38.4366"
"245883","58602","3","0","93.9986","228.717","39.6683"
"245890","58602","1","0","93.9986","228.717","43.2675"
"245891","58602","2","1","815.999","114.717","44.2172"
"245892","58602","3","0","328.587","183.896","44.6831"
"245893","58602","1","0","328.587","183.896","45.199"
"245894","58602","2","1","799.587","148.896","45.5669"
"245895","58602","3","0","332.168","191.36","46.0168"
"245896","58602","1","0","332.168","191.36","46.5007"
"245897","58602","3","0","134.168","282.36","47.0165"
"245908","58602","1","0","134.168","282.36","69.0231"
"245909","58602","3","1","588.168","362.36","69.691"
"245910","58602","1","1","588.168","362.36","69.9069"
"245911","58602","3","1","545.168","340.36","70.4888"
"245912","58602","1","1","545.168","340.36","70.5408"
"245913","58602","3","1","545.168","340.36","70.5568"
"245864","58603","1","0","358.091","303.989","15.9782"
"245865","58603","3","0","387.091","352.989","16.2441"
"245866","58603","1","0","387.091","352.989","16.8599"
"245867","58603","3","1","727.091","383.989","17.2778"
"245880","58603","1","1","727.091","383.989","35.7373"
"245881","58603","3","0","387.091","287.989","37.2189"
"245923","58603","1","0","387.091","287.989","81.2521"
"245924","58603","3","0","333.091","230.989","82.1519"
"245872","58604","1","0","72.489","75.9602","20.627"
"245873","58604","3","1","870.489","165.96","21.3248"
"245876","58604","1","1","870.489","165.96","32.1902"
"245877","58604","3","0","320.489","279.96","32.5881"
"245902","58604","1","0","320.489","279.96","55.8124"
"245903","58604","3","1","553.489","23.9602","56.8461"
"245904","58604","1","1","553.489","23.9602","61.1271"
"245905","58604","3","0","323.489","172.96","61.6269"
"245919","58604","1","0","323.489","172.96","74.2579"
"245920","58604","3","1","512.489","36.9602","74.9217"
"245927","58604","1","1","512.489","36.9602","84.8852"
"245928","58604","2","0","415.489","103.96","85.2672"
"245929","58604","3","0","404.517","111.4","85.2852"
"245944","58604","1","0","404.517","111.4","93.4811"
"245945","58604","3","1","524.517","26.4001","94.047"
"245946","58604","1","1","524.517","26.4001","96.4804"
"245947","58604","3","0","324.517","80.4001","96.6964"
"245964","58604","1","0","324.517","80.4001","107.692"
"245965","58604","3","1","756.517","140.4","108.376"
"245874","58605","1","0","134.096","229.346","22.1426"
"245875","58605","3","1","842.096","296.345","22.8925"
"245878","58605","1","1","842.096","296.345","33.2719"
"245879","58605","3","0","363.096","411.345","33.7878"
"245925","58605","1","0","363.096","411.345","82.5178"
"245926","58605","3","1","654.096","262.345","83.1357"
"245933","58605","1","1","654.096","262.345","87.1827"
"245934","58605","3","0","402.096","376.345","87.5506"
"245952","58605","1","0","402.096","376.345","103.511"
"245953","58605","3","1","754.096","193.346","103.927"
"245954","58605","1","1","754.096","193.346","104.544"
"245955","58605","3","0","303.096","313.345","104.762"
"245956","58605","1","0","303.096","313.345","104.842"
"245957","58605","3","0","303.096","313.345","104.892"
"245856","58606","1","0","284.672","146.771","4.66492"
"245857","58606","3","0","340.672","113.771","4.93286"
"245900","58606","1","0","340.672","113.771","51.6314"
"245901","58606","3","0","309.672","65.7711","52.6632"
"245914","58606","1","0","309.672","65.7711","72.5883"
"245915","58606","2","1","557.672","35.7711","73.2881"
"245916","58606","1","1","521.517","54.4238","73.3221"
"245917","58606","3","0","351.074","94.2021","73.3881"
"245918","58606","3","0","277.074","39.2021","73.688"
"245930","58606","1","0","277.074","39.2021","85.751"
"245931","58606","2","1","517.074","33.2021","86.4169"
"245932","58606","3","0","360.174","125.568","86.6328"
"245935","58606","1","0","360.174","125.568","88.1005"
"245936","58606","2","1","666.174","199.568","88.8503"
"245937","58606","3","0","363.949","214.827","89.1822"
"245938","58606","1","0","363.949","214.827","90.1659"
"245939","58606","3","0","252.949","69.8271","90.4159"
"245942","58606","1","0","252.949","69.8271","92.0975"
"245943","58606","3","1","503.949","99.8271","92.6653"
"245948","58606","1","1","503.949","99.8271","97.1462"
"245949","58606","3","0","363.949","128.827","97.6461"
"245958","58606","1","0","363.949","128.827","105.376"
"245959","58606","2","1","714.949","161.827","106.126"
"245960","58606","3","0","362.864","203.445","106.492"
"245961","58606","1","0","362.864","203.445","107.01"
"245962","58606","2","0","370.864","339.445","107.21"
"245963","58606","3","0","362.373","333.876","107.226"
"245870","58607","1","0","338.858","268.826","19.4273"
"245871","58607","3","1","725.858","127.826","19.8772"
"245884","58607","1","1","725.858","127.826","40.4841"
"245885","58607","3","0","179.858","83.8256","41.068"
"245921","58607","1","0","179.858","83.8256","79.0547"
"245922","58607","3","0","266.858","215.826","80.6203"
"245868","58608","1","0","236.299","170.057","18.3776"
"245869","58608","3","1","740.299","231.057","18.7595"
"245886","58608","1","1","740.299","231.057","41.7678"
"245887","58608","3","1","734.299","218.057","41.9678"
"245888","58608","1","1","734.299","218.057","42.3017"
"245889","58608","3","0","191.299","143.057","42.9335"
"245968","58609","1","0","242.743","330.408","7.31226"
"245969","58609","3","0","157.743","273.408","8.19604"
"245974","58609","1","0","157.743","273.408","14.5945"
"245975","58609","3","1","744.743","346.408","16.1101"
"245972","58610","1","0","364.499","82.7751","10.1276"
"245973","58610","3","0","322.499","99.7751","13.5447"
"245970","58611","1","0","156.492","50.447","8.62994"
"245971","58611","3","1","590.492","107.447","9.47974"
"245966","58612","1","0","68.2513","139.201","2.93133"
"245967","58612","3","1","554.251","244.201","5.51471"
