"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"233215","55672","3","1","132.143","172.347","41.9997"
"233216","55672","1","1","132.143","172.347","43.5993"
"233217","55672","3","1","132.143","172.347","44.1992"
"233218","55672","1","1","132.143","172.347","45.8307"
"233219","55672","3","0","611.143","229.347","46.8325"
"233204","55673","1","0","500.435","146.044","13.0948"
"233205","55673","3","1","275.435","107.044","17.1098"
"233194","55674","1","0","576.948","183.102","4.73083"
"233195","55674","3","0","623.948","63.1016","5.29669"
"233206","55674","1","0","623.948","63.1016","20.8589"
"233207","55674","3","0","519.948","58.1016","26.8054"
"233222","55674","1","0","519.948","58.1016","50.3956"
"233223","55674","3","1","164.948","289.102","51.7613"
"233198","55675","1","0","536.178","325.176","6.91229"
"233199","55675","3","0","537.178","397.176","7.96204"
"233210","55675","1","0","537.178","397.176","32.8699"
"233211","55675","3","1","336.178","340.176","33.4198"
"233227","55676","1","0","735.833","92.856","57.8938"
"233228","55676","3","1","169.833","60.856","60.4592"
"233212","55677","1","0","839.307","246.23","34.5355"
"233213","55677","3","1","269.307","292.23","35.5353"
"233208","55678","1","0","766.183","173.686","27.5552"
"233209","55678","3","0","527.183","153.686","32.3541"
"233220","55678","1","0","527.183","153.686","47.9302"
"233221","55678","3","1","163.183","169.686","48.964"
"233245","55689","1","0","610.725","81.6342","31.9202"
"233246","55689","3","1","57.725","192.634","32.6021"
"233256","55690","1","0","638.423","223.879","91.0658"
"233257","55690","3","0","639.423","173.879","93.0633"
"233266","55690","1","0","639.423","173.879","244.32"
"233267","55690","3","0","634.423","172.879","245.254"
"233277","55690","1","0","634.423","172.879","255.983"
"233278","55690","3","0","627.423","315.879","257.899"
"233285","55690","1","0","627.423","315.879","276.258"
"233286","55690","3","1","174.423","319.879","276.724"
"233290","55690","1","1","174.423","319.879","280.089"
"233291","55690","3","0","539.423","325.879","280.355"
"233294","55690","1","0","539.423","325.879","368.822"
"233295","55690","3","0","586.423","369.879","369.837"
"233302","55690","1","0","586.423","369.879","378.269"
"233303","55690","3","1","267.423","126.879","378.851"
"233316","55690","1","1","267.423","126.879","391.464"
"233317","55690","3","0","617.423","145.879","391.696"
"233249","55691","1","0","744.087","70.6173","35.7193"
"233250","55691","2","0","808.087","89.6173","38.4006"
"233251","55691","3","0","800.528","95.2065","38.4166"
"233260","55691","1","0","800.528","95.2065","95.8286"
"233261","55691","3","0","766.528","71.2065","97.0783"
"233270","55691","1","0","766.528","71.2065","246.788"
"233271","55691","3","0","579.528","33.2065","247.969"
"233306","55691","1","0","579.528","33.2065","381.001"
"233307","55691","3","0","626.528","43.2065","381.734"
"233314","55691","1","0","626.528","43.2065","389.449"
"233315","55691","3","0","617.528","54.2065","390.546"
"233239","55692","1","0","584.649","198.153","26.4216"
"233240","55692","3","0","517.649","287.153","27.1214"
"233241","55692","1","0","517.649","287.153","27.4893"
"233242","55692","3","0","795.649","316.153","28.2211"
"233258","55692","1","0","795.649","316.153","93.4632"
"233259","55692","3","1","325.649","336.153","94.7949"
"233272","55692","1","1","325.649","336.153","252.3"
"233273","55692","3","0","778.649","316.153","252.884"
"233281","55692","1","0","778.649","316.153","273.393"
"233282","55692","3","1","179.649","297.153","274.343"
"233283","55692","1","1","179.649","297.153","275.493"
"233284","55692","3","0","753.649","297.153","275.908"
"233304","55692","1","0","753.649","297.153","379.385"
"233305","55692","3","0","771.649","305.153","380.551"
"233312","55692","1","0","771.649","305.153","387.999"
"233313","55692","3","0","691.649","294.153","388.915"
"233237","55693","1","0","774.764","296.753","25.2559"
"233238","55693","3","1","215.764","291.753","25.8397"
"233279","55693","1","1","215.764","291.753","272.593"
"233280","55693","3","0","601.764","178.753","273.059"
"233287","55693","1","0","601.764","178.753","277.442"
"233288","55693","2","1","90.7642","39.7529","278.874"
"233289","55693","3","0","496.008","166.346","279.274"
"233292","55693","1","0","496.008","166.346","280.657"
"233293","55693","3","1","189.008","283.346","281.507"
"233247","55694","1","0","663.365","79.986","33.9017"
"233248","55694","3","1","81.3654","370.986","34.5516"
"233254","55695","1","0","727.168","161.786","41.016"
"233255","55695","3","1","360.168","218.786","41.8498"
"233243","55696","1","0","614.011","158.333","28.671"
"233244","55696","3","1","240.012","120.333","29.5868"
"233300","55696","1","1","240.012","120.333","377.569"
"233301","55696","3","0","580.011","188.333","377.935"
"233308","55696","1","0","580.011","188.333","383.034"
"233309","55696","3","0","623.011","262.333","384.034"
"233310","55696","1","0","623.011","262.333","385.35"
"233311","55696","3","0","523.011","271.333","387.499"
"233318","55696","1","0","523.011","271.333","391.98"
"233319","55696","3","1","207.012","104.333","392.514"
"233252","55697","1","0","762.803","104.136","38.9845"
"233253","55697","3","1","313.803","48.1358","40.0342"
"233233","55698","1","0","674.246","318.594","23.1064"
"233234","55698","3","1","275.246","289.594","23.5223"
"233235","55698","1","1","275.246","289.594","24.622"
"233236","55698","3","0","612.246","318.594","24.9559"
"233262","55698","1","0","612.246","318.594","97.5442"
"233263","55698","3","0","645.246","309.594","98.46"
"233264","55698","1","0","645.246","309.594","98.5939"
"233265","55698","3","0","645.246","309.594","98.6599"
"233268","55698","1","0","645.246","309.594","245.504"
"233269","55698","3","0","605.246","302.594","246.336"
"233274","55698","1","0","605.246","302.594","253.234"
"233275","55698","2","1","346.246","339.594","253.95"
"233276","55698","3","1","329.63","326.268","253.984"
"233296","55698","1","1","329.63","326.268","371.505"
"233297","55698","3","0","527.63","182.268","372.055"
"233298","55698","1","0","527.63","182.268","372.737"
"233299","55698","3","1","289.63","375.268","373.637"
"233320","55698","1","1","289.63","375.268","399.044"
"233321","55698","3","1","332.63","343.268","399.976"
"233330","55699","1","0","272.351","118.898","6.96442"
"233331","55699","3","1","643.351","105.898","7.53027"
"233332","55700","1","0","191.668","175.514","8.99591"
"233333","55700","3","1","550.668","122.514","9.54578"
"233328","55701","1","0","86.2605","264.684","5.79663"
"233329","55701","3","1","752.26","137.684","6.31458"
"233336","55703","1","0","50.7713","152.163","11.8612"
"233337","55703","3","0","352.771","143.163","13.0609"
"233334","55704","1","0","304.227","51.8809","10.3616"
"233335","55704","3","0","182.227","249.881","11.4793"
"233326","55705","1","0","119.091","307.179","4.56494"
"233327","55705","3","1","593.091","248.179","5.14679"
"233322","55706","1","0","343.775","351.239","1.54968"
"233323","55706","3","1","567.775","359.239","2.18152"
"233324","55708","1","0","220.82","311.873","2.96533"
"233325","55708","3","1","746.82","297.873","3.74915"
"233340","55709","1","0","696.031","204.151","5.61279"
"233341","55709","3","1","234.031","293.151","6.09869"
"233358","55710","1","0","690.52","67.3188","16.592"
"233359","55710","3","0","683.52","319.319","17.5099"
"233354","55711","1","0","758.075","97.9982","14.0609"
"233355","55711","3","0","778.075","151.998","14.3588"
"233348","55712","1","0","681.769","52.2695","10.5295"
"233349","55712","3","0","560.769","128.27","10.9614"
"233350","55712","1","0","560.769","128.27","11.9133"
"233351","55712","3","0","576.769","17.2695","12.1792"
"233360","55712","1","0","576.769","17.2695","18.2077"
"233361","55712","3","0","538.769","69.2695","19.0936"
"233342","55713","1","0","796.725","266.124","7.14636"
"233343","55713","3","1","289.725","183.124","7.7782"
"233346","55714","1","0","754.425","32.4059","9.97766"
"233347","55714","3","0","777.425","339.406","10.2296"
"233338","55716","1","0","723.065","274.859","4.26514"
"233339","55716","3","0","696.065","339.859","4.76502"
"233356","55716","1","0","696.065","339.859","15.1445"
"233357","55716","3","1","92.0645","256.859","16.2082"
"233352","55717","1","0","540.123","48.9163","12.7291"
"233353","55717","3","1","317.123","81.9163","13.327"
"233344","55718","1","0","651.215","6.06342","8.862"
"233345","55718","3","1","121.215","85.0634","9.46381"
"233371","55719","1","0","598.179","345.133","5.51471"
"233372","55719","3","1","244.179","367.133","6.09857"
"233386","55720","1","0","757.212","209.081","18.0277"
"233387","55720","3","0","649.212","241.081","18.8274"
"233390","55720","1","0","649.212","241.081","20.3591"
"233391","55720","3","0","757.212","221.081","21.0589"
"233369","55721","1","0","640.759","350.191","4.83289"
"233370","55721","3","0","783.759","369.191","5.08283"
"233382","55722","1","0","505.181","269.059","14.0446"
"233383","55722","3","0","506.181","250.059","15.4283"
"233364","55723","1","0","676.635","75.2875","2.11554"
"233365","55723","2","1","20.6353","285.288","2.59943"
"233366","55723","3","1","30.1147","283.333","2.61542"
"233375","55724","1","0","652.483","132.906","10.4795"
"233376","55724","2","1","190.483","185.906","11.1133"
"233377","55724","3","0","500.718","205.984","11.4633"
"233378","55724","1","0","500.718","205.984","12.345"
"233379","55724","3","0","795.718","107.984","13.3288"
"233380","55724","1","0","795.718","107.984","13.3788"
"233381","55724","3","0","757.718","107.984","13.4628"
"233373","55726","1","0","566.897","242.485","7.43024"
"233374","55726","3","0","674.897","321.485","7.74817"
"233384","55726","1","0","674.897","321.485","15.7442"
"233385","55726","3","1","153.897","233.485","16.2941"
"233388","55726","1","1","153.897","233.485","19.7092"
"233389","55726","3","0","629.897","342.485","20.0411"
"233392","55726","1","0","629.897","342.485","21.5908"
"233393","55726","3","1","193.897","250.485","21.8247"
"233367","55727","1","0","869.955","209.104","3.81512"
"233368","55727","3","1","164.955","305.104","4.26502"
"233362","55728","1","0","647.821","82.7308","1.04981"
"233363","55728","3","1","318.821","101.731","1.56567"
"233396","55729","1","0","700.808","238.848","5.18079"
"233397","55729","3","0","667.808","195.848","5.38074"
"233402","55729","1","0","667.808","195.848","7.11231"
"233403","55729","3","0","648.808","238.848","7.9801"
"233408","55729","1","0","648.808","238.848","11.6952"
"233409","55729","3","1","323.808","193.848","14.1446"
"233400","55730","1","0","565.859","281.959","6.59644"
"233401","55730","3","0","555.859","210.959","6.83038"
"233398","55731","1","0","804.531","342.01","5.68066"
"233399","55731","3","0","653.531","329.01","6.21454"
"233410","55731","1","0","653.531","329.01","14.9764"
"233411","55731","3","0","536.531","51.0099","15.5942"
"233404","55733","1","0","503.017","327.83","8.59595"
"233405","55733","3","1","180.017","317.83","9.07983"
"233412","55736","1","0","788.159","200.084","16.394"
"233413","55736","3","1","53.1595","248.084","18.1096"
"233406","55737","1","0","670.878","104.262","10.2455"
"233407","55737","3","1","288.878","366.262","10.9794"
"233394","55738","1","0","557.349","392.127","2.6814"
"233395","55738","3","1","214.349","214.127","4.43097"
"233422","55739","1","0","552.964","212.547","8.99579"
"233423","55739","3","1","236.964","349.547","10.7294"
"233438","55739","1","1","236.964","349.547","19.0413"
"233439","55739","3","0","557.964","107.547","19.5252"
"233450","55739","1","0","557.964","107.547","27.3553"
"233451","55739","2","0","493.964","227.547","27.6732"
"233452","55739","3","0","502.136","227.167","27.6892"
"233420","55740","1","0","765.739","231.131","6.26446"
"233421","55740","3","0","752.739","316.131","8.41394"
"233465","55740","1","0","752.739","316.131","43.1334"
"233466","55740","3","0","776.739","217.131","43.9492"
"233416","55741","1","0","574.474","269.1","2.74933"
"233417","55741","3","0","609.474","352.1","4.11499"
"233453","55742","1","0","617.497","51.5088","28.2211"
"233454","55742","3","0","605.497","54.5088","28.639"
"233463","55742","1","0","605.497","54.5088","40.9659"
"233464","55742","3","0","598.497","89.5088","41.8997"
"233444","55743","1","0","705.947","205.362","23.1583"
"233445","55743","3","1","183.947","407.362","23.8402"
"233428","55744","1","0","507.983","16.7111","12.7109"
"233429","55744","2","1","115.982","208.711","13.3787"
"233430","55744","3","0","500.814","214.107","13.7766"
"233448","55744","1","0","500.814","214.107","26.5555"
"233449","55744","3","0","690.814","210.107","26.9234"
"233457","55744","1","0","690.814","210.107","33.6038"
"233458","55744","3","1","54.8143","279.107","34.3876"
"233414","55745","1","0","543.161","224.956","1.54962"
"233415","55745","3","0","755.161","359.957","2.28143"
"233418","55745","1","0","755.161","359.957","4.4649"
"233419","55745","3","1","60.1613","333.957","5.34668"
"233440","55745","1","1","60.1613","333.957","20.1411"
"233441","55745","3","0","783.161","20.9565","20.6749"
"233455","55745","1","0","783.161","20.9565","29.7887"
"233456","55745","3","0","770.161","63.9565","30.2046"
"233433","55746","1","0","496.083","308.566","16.6759"
"233434","55746","2","0","467.083","382.566","17.5937"
"233435","55746","3","0","495.535","359.663","17.6437"
"233459","55746","1","0","495.535","359.663","35.7852"
"233460","55746","3","1","202.535","268.663","37.1688"
"233461","55746","1","1","202.535","268.663","37.2188"
"233462","55746","3","1","202.535","268.663","37.7527"
"233424","55747","1","0","497.604","298.058","11.2292"
"233425","55747","3","0","497.604","298.058","11.2792"
"233426","55747","1","0","497.604","298.058","11.6271"
"233427","55747","3","0","690.604","273.058","11.9111"
"233436","55747","1","0","690.604","273.058","18.0936"
"233437","55747","3","0","639.604","261.058","18.5414"
"233442","55747","1","0","639.604","261.058","21.4088"
"233443","55747","3","1","90.604","416.058","22.1246"
"233431","55748","1","0","591.569","117.163","15.1603"
"233432","55748","3","0","789.569","152.163","15.5262"
"233446","55748","1","0","789.569","152.163","24.6899"
"233447","55748","3","1","293.569","375.163","25.8397"
"233485","55749","1","0","522.632","216.575","20.0751"
"233486","55749","3","1","251.632","390.575","21.8066"
"233467","55750","1","0","557.918","302.103","2.48138"
"233468","55750","3","0","768.918","54.1027","3.54712"
