"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"264987","63014","3","0","641.292","191.133","6.19849"
"265017","63014","1","0","641.292","191.133","24.524"
"265018","63014","3","1","366.292","336.133","25.2418"
"265040","63014","1","1","366.292","336.133","96.7463"
"265041","63014","3","1","354.292","276.133","97.0302"
"265050","63014","1","1","354.292","276.133","101.345"
"265051","63014","3","1","288.292","429.133","101.895"
"265068","63014","1","1","288.292","429.133","123.07"
"265069","63014","3","1","209.292","372.133","123.504"
"264979","63015","1","0","531.524","269.868","2.61737"
"264980","63015","3","0","840.524","29.8683","3.16724"
"265027","63015","1","0","840.524","29.8683","57.6779"
"265028","63015","3","0","618.524","82.8683","58.2117"
"264975","63016","1","0","521.389","284.596","1.04974"
"264976","63016","3","0","522.389","131.596","1.35169"
"264977","63016","1","0","522.389","131.596","1.89954"
"264978","63016","3","0","537.389","75.5957","2.09949"
"264993","63016","1","0","537.389","75.5957","8.69788"
"264994","63016","3","1","225.389","163.596","8.92981"
"265007","63016","1","1","225.389","163.596","19.4432"
"265008","63016","3","1","254.389","170.596","19.7592"
"265021","63016","1","1","254.389","170.596","40.718"
"265022","63016","3","1","272.389","225.596","40.934"
"265038","63016","1","1","272.389","225.596","95.7125"
"265039","63016","3","1","263.389","375.596","96.2964"
"265042","63016","1","1","263.389","375.596","97.4121"
"265043","63016","3","1","252.389","368.596","97.696"
"265046","63016","1","1","252.389","368.596","99.1457"
"265047","63016","3","1","131.389","376.596","99.6116"
"265062","63016","1","1","131.389","376.596","119.171"
"265063","63016","3","1","282.389","268.596","119.555"
"265076","63017","1","0","756.351","112.876","6.11456"
"265077","63017","3","1","298.351","51.8755","6.63245"
"265074","63018","1","0","773.557","91.6757","5.28278"
"265075","63018","3","0","773.557","270.676","5.63269"
"265082","63018","1","0","773.557","270.676","9.86365"
"265083","63018","3","0","679.557","207.676","10.1976"
"265088","63018","1","0","679.557","207.676","54.8966"
"265089","63018","3","1","140.557","195.676","55.5125"
"265084","63019","1","0","600.924","409.454","11.4792"
"265085","63019","3","1","369.924","406.454","11.8632"
"265072","63020","1","0","745.571","121.236","3.64917"
"265073","63020","3","1","258.571","96.2356","4.7489"
"265080","63021","1","0","503.402","235.863","8.87988"
"265081","63021","3","1","297.402","235.863","9.2478"
"265086","63022","1","0","668.453","21.9636","12.697"
"265087","63022","3","1","143.453","332.964","13.1288"
"265094","63024","1","0","849.405","295.395","62.2268"
"265095","63024","3","1","370.405","267.395","62.7607"
"265096","63024","1","1","370.405","267.395","63.7104"
"265097","63024","3","1","375.405","142.395","65.2761"
"265098","63024","1","1","375.405","142.395","68.7412"
"265099","63024","3","0","572.405","228.395","69.2071"
"265100","63024","1","0","572.405","228.395","71.4565"
"265101","63024","3","1","349.405","139.395","72.3723"
"265078","63025","1","0","502.806","273.408","7.86414"
"265079","63025","3","0","519.806","370.408","8.23206"
"265070","63026","1","0","737.827","174.534","2.7514"
"265071","63026","3","0","689.827","325.534","2.99933"
"265090","63026","1","0","689.827","325.534","57.328"
"265091","63026","3","1","63.8274","298.534","57.7119"
"265092","63026","1","1","63.8274","298.534","58.3278"
"265093","63026","3","1","195.827","376.534","60.6772"
"265102","63026","1","1","195.827","376.534","190.177"
"265103","63026","3","1","217.827","387.534","191.043"
"265144","63027","1","0","539.071","362.723","69.0571"
"265145","63027","3","1","320.071","74.723","72.9042"
"265112","63028","1","0","653.655","249.533","22.2406"
"265113","63028","3","0","672.655","272.533","22.4905"
"265116","63028","1","0","672.655","272.533","23.8562"
"265117","63028","3","0","681.655","269.533","24.79"
"265130","63028","1","0","681.655","269.533","40.6501"
"265131","63028","3","1","240.655","306.533","41.234"
"265134","63029","1","0","792.253","127.89","50.6636"
"265135","63029","3","1","245.253","115.89","56.7281"
"265140","63029","1","1","245.253","115.89","64.8581"
"265141","63029","3","0","678.253","72.8903","65.358"
"265142","63029","1","0","678.253","72.8903","65.7919"
"265143","63029","3","1","223.253","95.8903","67.3235"
"265172","63029","1","1","223.253","95.8903","152.391"
"265173","63029","3","1","218.253","89.8903","152.775"
"265174","63029","1","1","218.253","89.8903","153.507"
"265175","63029","3","1","383.253","173.89","159.555"
"265178","63029","1","1","383.253","173.89","181.096"
"265179","63029","3","1","370.253","274.89","181.73"
"265184","63029","1","1","370.253","274.89","229.194"
"265185","63029","3","1","373.253","281.89","229.628"
"265118","63030","1","0","570.544","226.951","25.1559"
"265119","63030","3","1","281.544","199.951","25.6558"
"265120","63030","1","1","281.544","199.951","25.6738"
"265121","63030","3","1","281.544","199.951","25.7737"
"265122","63030","1","1","281.544","199.951","26.2556"
"265123","63030","3","1","281.544","190.951","26.6895"
"265126","63030","1","1","281.544","190.951","38.4186"
"265127","63030","3","1","293.544","191.951","39.7023"
"265108","63031","1","0","649.953","51.3344","19.0254"
"265109","63031","3","1","78.9534","182.334","19.7252"
"265156","63031","1","1","78.9534","182.334","135.665"
"265157","63031","3","1","74.9534","174.334","136.165"
"265110","63032","1","0","575.241","250.358","20.9409"
"265111","63032","3","1","169.241","232.358","21.5748"
"265124","63032","1","1","169.241","232.358","32.3701"
"265125","63032","3","1","224.241","229.358","33.07"
"265154","63032","1","1","224.241","229.358","128.417"
"265155","63032","3","1","220.241","213.358","128.95"
"265106","63033","1","0","801.407","64.8852","17.0439"
"265107","63033","3","1","248.407","313.885","18.1756"
"265128","63033","1","1","248.407","313.885","40.0002"
"265129","63033","3","0","539.407","115.885","40.3002"
"265132","63033","1","0","539.407","115.885","42.3497"
"265133","63033","3","0","570.407","160.885","42.7656"
"265152","63033","1","0","570.407","160.885","121.236"
"265153","63033","3","0","571.407","131.885","122.552"
"265160","63033","1","0","571.407","131.885","138.212"
"265161","63033","3","1","74.4067","318.885","139.646"
"265162","63033","1","1","74.4067","318.885","140.18"
"265163","63033","3","0","559.407","110.885","140.962"
"265182","63033","1","0","559.407","110.885","193.043"
"265183","63033","3","0","669.407","118.885","194.424"
"265188","63033","1","0","669.407","118.885","233.459"
"265189","63033","3","0","690.407","76.8852","233.893"
"265136","63034","1","0","648.034","410.612","58.4097"
"265137","63034","3","1","379.034","223.612","59.7774"
"265138","63034","1","1","379.034","223.612","62.7747"
"265139","63034","3","0","621.034","332.612","64.2423"
"265146","63034","1","0","621.034","332.612","109.307"
"265147","63034","3","1","373.034","236.612","113.872"
"265148","63034","1","1","373.034","236.612","118.487"
"265149","63034","3","0","563.034","300.612","118.921"
"265168","63034","1","0","563.034","300.612","148.11"
"265169","63034","3","1","352.034","362.612","149.092"
"265170","63034","1","1","352.034","362.612","149.626"
"265171","63034","3","1","359.034","378.612","150.025"
"265114","63035","1","0","622.672","388.078","22.9744"
"265115","63035","3","0","788.672","362.078","23.4403"
"265150","63035","1","0","788.672","362.078","119.537"
"265151","63035","3","0","720.672","362.078","120.687"
"265166","63035","1","0","720.672","362.078","146.81"
"265167","63035","3","0","724.672","326.078","147.692"
"265176","63035","1","0","724.672","326.078","161.287"
"265177","63035","3","0","650.672","317.078","164.12"
"265180","63035","1","0","650.672","317.078","190.344"
"265181","63035","3","0","631.672","350.078","192.093"
"265186","63035","1","0","631.672","350.078","232.227"
"265187","63035","3","0","819.672","381.078","232.677"
"265104","63036","1","0","683.666","355.896","13.9786"
"265105","63036","3","1","60.6664","328.896","15.0604"
"265158","63036","1","1","60.6664","328.896","137.114"
"265159","63036","3","0","750.666","180.895","137.746"
"265164","63036","1","0","750.666","180.895","142.561"
"265165","63036","3","1","68.6664","308.896","145.994"
"265205","63037","1","0","303.369","274.051","5.84857"
"265206","63037","3","1","626.369","294.051","6.21448"
"265209","63038","1","0","98.9583","356.032","9.12976"
"265210","63038","3","1","596.958","379.032","9.79761"
"265203","63039","1","0","239.81","233.833","5.04877"
"265204","63039","3","1","509.81","323.833","5.33069"
"265199","63040","1","0","237.415","211.562","3.83307"
"265200","63040","3","0","217.415","337.562","4.099"
"265211","63040","1","0","217.415","337.562","17.0278"
"265212","63040","3","1","765.414","368.562","17.5597"
"265196","63041","1","0","223.015","254.154","3.11523"
"265197","63041","2","0","363.015","132.154","3.44916"
"265198","63041","3","0","354.731","136.364","3.46515"
"265220","63041","1","0","354.731","136.364","23.3583"
"265221","63041","3","1","505.731","194.364","24.2421"
"265226","63041","1","1","505.731","194.364","28.589"
"265227","63041","3","1","506.731","212.364","28.8049"
"265207","63042","1","0","94.3248","87.6909","6.89831"
"265208","63042","3","1","577.325","135.691","7.38019"
"265190","63043","1","0","295.574","321.119","1.28369"
"265191","63043","3","0","307.574","374.119","1.44965"
"265217","63043","1","0","307.574","374.119","21.9926"
"265218","63043","2","0","368.574","294.119","22.6425"
"265219","63043","3","0","325.658","274.368","22.7244"
"265194","63044","1","0","224.426","217.05","2.49939"
"265195","63044","3","0","195.426","118.05","2.76532"
"265213","63044","1","0","195.426","118.05","18.6274"
"265214","63044","3","0","225.426","197.05","19.1933"
"265222","63044","1","0","225.426","197.05","25.6577"
"265223","63044","3","1","617.427","207.05","26.6075"
"265192","63045","1","0","209.651","276.845","1.85156"
"265193","63045","3","0","273.651","85.8453","2.13348"
"265224","63045","1","0","273.651","85.8453","27.1234"
"265225","63045","3","0","359.651","110.845","28.0571"
"265201","63046","1","0","58.8804","251.151","4.44891"
"265202","63046","3","0","47.8804","204.151","4.69885"
"265215","63046","1","0","47.8804","204.151","19.5432"
"265216","63046","3","1","735.88","183.151","20.425"
"265246","63047","1","0","85.9001","48.9551","10.7294"
"265247","63047","3","1","728.9","84.9551","11.5272"
"265250","63047","1","1","728.9","84.9551","12.9448"
"265251","63047","3","1","694.9","171.955","13.1948"
"265240","63048","1","0","184.559","128.127","7.84607"
"265241","63048","3","0","293.559","185.127","8.03003"
"265244","63048","1","0","293.559","185.127","8.96179"
"265245","63048","3","1","644.559","189.127","9.26172"
"265248","63048","1","1","644.559","189.127","11.9611"
"265249","63048","3","1","534.559","217.127","12.395"
"265234","63049","1","0","107.649","472.292","5.29669"
"265235","63049","3","1","555.649","418.292","5.96454"
"265232","63050","1","0","141.932","381.892","3.58112"
"265233","63050","3","1","740.932","272.892","3.98102"
"265230","63051","1","0","286.339","404.464","2.66534"
"265231","63051","3","1","668.339","395.464","2.98126"
"265236","63052","1","0","263.295","283.664","6.54639"
"265237","63052","3","1","596.295","320.664","6.91229"
"265242","63053","1","0","116.87","23.4409","8.37994"
"265243","63053","3","0","191.87","47.4409","8.56189"
"265256","63053","1","0","191.87","47.4409","26.5895"
"265257","63053","3","0","83.8704","238.441","26.8054"
"265260","63053","1","0","83.8704","238.441","29.2548"
"265261","63053","3","0","153.87","269.441","30.2546"
"265254","63054","1","0","77.527","383.066","17.4597"
"265255","63054","3","1","806.527","170.066","18.7254"
"265258","63055","1","0","64.945","132.008","27.7712"
"265259","63055","3","0","161.945","123.008","28.9049"
"265228","63056","1","0","255.108","292.895","1.76556"
"265229","63056","3","0","282.108","145.895","2.03149"
"265238","63056","1","0","282.108","145.895","7.3642"
"265239","63056","3","0","228.108","308.895","7.53015"
"265252","63056","1","0","228.108","308.895","14.3765"
"265253","63056","3","1","523.108","87.8952","16.7259"
"265278","63087","1","0","629.846","120.955","13.6768"
"265279","63087","3","1","289.846","116.955","14.4606"
"265270","63088","1","0","736.455","273.042","5.63074"
"265271","63088","3","1","112.455","331.042","6.88043"
"265287","63089","1","0","799.645","455.532","26.2397"
"265288","63089","3","1","363.645","200.532","28.3392"
"265276","63090","1","0","594.328","439.166","10.7455"
"265277","63090","3","1","250.328","192.166","11.1774"
"265268","63091","1","0","691.18","313.949","4.38104"
"265269","63091","3","1","240.18","346.949","5.03088"
"265264","63092","1","0","770.845","440.504","2.54742"
"265265","63092","3","1","231.845","278.504","3.19733"
"265266","63093","1","0","611.764","332.095","3.79718"
"265267","63093","3","0","548.764","330.095","4.04712"
"265274","63093","1","0","548.764","330.095","10.1116"
"265275","63093","3","0","721.764","340.095","10.2776"
"265285","63093","1","0","721.764","340.095","24.7061"
"265286","63093","3","0","720.764","227.095","24.906"
"265291","63093","1","0","720.764","227.095","50.4457"
"265292","63093","3","0","576.764","226.095","53.8949"
"265293","63093","1","0","576.764","226.095","187.444"
"265294","63093","3","0","764.764","212.095","190.975"
"265280","63094","1","0","505.113","272.346","17.4258"
"265281","63094","3","1","324.113","302.346","19.5413"
"265282","63095","1","0","601.98","232.348","22.3906"
"265283","63095","2","1","364.98","179.348","23.5063"
"265284","63095","3","0","498.605","201.005","23.6903"
"265289","63095","1","0","498.605","201.005","48.0803"
"265290","63095","3","0","813.605","389.005","48.8142"
"265262","63096","1","0","627.503","339.46","1.61566"
"265263","63096","3","0","761.503","70.4599","2.08154"
"265272","63096","1","0","761.503","70.4599","8.01215"
"265273","63096","3","1","94.5033","166.46","8.63"
"265303","63097","1","0","846.543","295.2","41.6679"
"265304","63097","3","1","283.543","229.2","41.9178"
"265322","63097","1","1","283.543","229.2","50.6636"
"265323","63097","3","1","220.543","199.2","50.8636"
"265309","63098","1","0","574.243","53.2432","43.4834"
"265310","63098","3","1","341.243","80.2432","43.6493"
"265320","63098","1","1","341.243","80.2432","48.9821"
"265321","63098","3","1","48.2432","105.243","49.7639"
"265295","63099","1","0","501.309","348.788","1.34973"
"265296","63099","3","1","382.309","439.788","1.56567"
"265299","63100","1","0","613.273","467.613","2.54944"
"265300","63100","3","1","318.273","281.613","2.89935"
